h_single_phase,h_evaporation,h_condensation,f_single_phase,f_evaporation,f_condensation,beta,phi,gamma,eta_is,Q,T1_prime,T4_prime,log_A_evap,log_A_cond,log_A_recup
1.0982574183302145,0.9379197091732101,1.2339230078260872,0.8877980993338042,1.0915223057074048,0.8594889698588013,40.50315856933594,1.2924240112304686,0.49527130126953134,0.5924880981445313,20988.540649414062,294.6818542480469,305.37518920898435,1.062596044315235,0.8221409367052688,-0.4637576407401525
0.8958717449337101,1.1488516256308872,0.9775673319010127,1.090666826723545,0.8887369739280316,1.0678335650301618,55.50315856933594,1.1924240112304687,0.5952713012695313,0.6924880981445313,25988.540649414062,284.6818542480469,315.37518920898435,0.6390272898293726,0.9761119419599447,-0.3467200885675152
0.8634264811615354,0.8458065398594481,1.102622316108321,1.2055670133450556,0.7401689341384035,1.095093802090393,49.87815856933594,1.2799240112304686,0.5327713012695313,0.5549880981445313,25363.540649414062,288.4318542480469,321.62518920898435,0.8737922048300448,1.143175911831943,-0.12059114798139865
1.070693025796257,1.0586028361555804,0.9002660127436365,0.967689431361482,1.0156767508802216,0.892575915714223,34.87815856933594,1.1799240112304685,0.6327713012695313,0.6549880981445313,20363.540649414062,298.4318542480469,311.62518920898435,0.38770874236793185,1.085139409659951,-0.8562113050756713
1.2228111233190058,0.9627681912262431,0.588797864655509,1.063809510335127,1.121807404867036,1.3336907022409847,42.37815856933594,1.2299240112304686,0.4827713012695313,0.7049880981445313,27863.540649414062,293.4318542480469,316.62518920898435,1.1284267514404136,1.845217007806166,-0.23324506929394773
0.97403333247623,1.1939419317471769,1.0011503232465722,0.8537174147413498,0.9177005394911154,0.9950909348356531,57.37815856933594,1.1299240112304687,0.5827713012695314,0.6049880981445312,22863.540649414062,283.4318542480469,306.62518920898435,0.19409668970764046,0.7903535738628178,-0.8629423625529298
0.9240374807803632,0.9112268225866756,0.9534127713362451,1.1208207668334895,1.2074018539630682,0.947010736218903,46.12815856933594,1.1549240112304686,0.5077713012695313,0.7299880981445312,29113.540649414062,295.9318542480469,319.12518920898435,0.6943894746914858,1.2920287266015955,-0.43184064798060573
1.129641503226671,1.114307625631323,1.1748010623715421,0.9168723095763547,0.968417166044425,1.1633656809978108,31.128158569335938,1.2549240112304687,0.6077713012695314,0.6299880981445313,24113.540649414062,285.9318542480469,309.12518920898435,1.555548410792778,0.8802738404612643,-0.33776751686130047
1.0212324145992637,0.7109388139054926,1.04900769189617,1.0149616155678278,0.8548577533750666,0.8175634885924928,38.62815856933594,1.1049240112304686,0.4577713012695313,0.5799880981445313,26613.540649414062,280.9318542480469,314.12518920898435,1.2558108051609025,1.1666626425887527,-0.6902121518034088
0.7619840638345585,1.0101540175771382,0.8296581247616588,0.7369192632697232,1.064589161665801,1.0426592308587301,53.62815856933594,1.2049240112304687,0.5577713012695313,0.6799880981445313,21613.540649414062,290.9318542480469,304.12518920898435,0.49796372400965444,1.1068314569065865,-0.7781216833491759
0.7385332292258748,0.9181336903951688,1.1438284201708793,1.0574342769966896,0.9623834828907871,0.9773816591536271,43.78440856933594,1.1767990112304687,0.4546463012695313,0.6393630981445313,23957.290649414062,285.6193542480469,322.56268920898435,1.1896200752228534,1.0085775268248391,-0.5390469108817626
1.0153133724956456,1.1223267044234015,0.9345032401118039,0.8439556363804954,1.193084856449436,1.2333056176058217,58.78440856933594,1.2767990112304686,0.5546463012695313,0.7393630981445313,28957.290649414062,295.6193542480469,312.56268920898435,0.9763712957326132,1.083579394296765,-0.17293344604402808
1.1213054732218248,0.74182479515938,0.7904276524983012,1.191467077808603,1.0582005529379395,0.8683548557856917,51.28440856933594,1.1267990112304687,0.5046463012695314,0.6893630981445313,21457.290649414062,290.6193542480469,317.56268920898435,0.6235912552835011,1.1546310050191968,-0.798627172100296
0.9172800604055941,1.016051761563457,1.030738653418273,0.9616488886621427,0.845172645123455,1.0744077862928494,36.28440856933594,1.2267990112304685,0.6046463012695313,0.5893630981445312,26457.290649414062,280.6193542480469,307.56268920898435,1.5110228821643443,1.1334497853083771,-0.2719531645046414
0.9680475238504456,0.8554521730749861,0.9834923208827604,1.0090674532619819,1.009780274205749,1.024575869216424,40.03440856933594,1.2517990112304687,0.47964630126953134,0.6643630981445313,20207.290649414062,298.1193542480469,320.06268920898435,1.265942683035684,0.8440832976718369,-0.5859632999769363
1.2064657760872024,1.0649985466686427,1.2562041365986287,0.7036631971513296,0.7085134126942273,0.772968800964624,55.03440856933594,1.1517990112304686,0.5796463012695313,0.5643630981445313,25207.290649414062,288.1193542480469,310.06268920898435,0.2621611442410183,0.4324850108553018,-0.8451355609796297
1.0641928317564093,0.9687983420200884,1.0813407817007077,1.1128632588749585,0.9107821375601475,1.1345109670932705,47.53440856933594,1.2017990112304686,0.5296463012695314,0.6143630981445313,22707.290649414062,283.1193542480469,315.06268920898435,0.6201842440067988,0.7263119961419597,-0.46337469621777744
0.8542794402315406,1.208376190179092,0.8770401660558599,0.9099316311599815,1.1138096958967212,0.9277709958050562,32.53440856933594,1.1017990112304685,0.6296463012695314,0.7143630981445312,27707.290649414062,293.1193542480469,305.06268920898435,0.7902580744582273,1.7641104740054248,-0.06590425859528141
0.8882605121132046,0.8120560299562427,1.0070277922674766,0.795702200399852,1.2689121268073422,0.9000368895574233,41.90940856933594,1.2142990112304686,0.4921463012695313,0.6268630981445313,28332.290649414062,289.3693542480469,311.31268920898435,1.7243005162715865,1.1729486868510945,-0.4129074119926765
1.0910872969325072,1.0399895115530051,0.6877431844718764,1.0328216100251981,0.9862544954924507,1.1023904380906364,56.90940856933594,1.1142990112304687,0.5921463012695314,0.7268630981445313,23332.290649414062,279.3693542480469,321.31268920898435,0.20882583499897997,1.4628419084874298,-0.7122425315895483
1.302563800371174,0.9442659720835251,0.9074804826079971,0.9367364746281923,0.8808462089605384,0.5803018905334629,49.40940856933594,1.2642990112304686,0.5421463012695313,0.6768630981445313,25832.290649414062,284.3693542480469,306.31268920898435,0.8335978451623991,0.9801137861669927,-0.19020641955185869
0.9917830664160819,1.1587907650664453,1.1101781599851879,1.1470877344859074,1.0845428825419767,1.000966727725655,34.40940856933594,1.1642990112304685,0.6421463012695313,0.5768630981445313,20832.290649414062,294.3693542480469,316.31268920898435,0.3682218343760569,0.9229037340261073,-0.7847789558798088
0.9434783543260624,0.9925184370283889,0.8404132688843564,0.8798683614455156,0.7974863029664567,1.0488140768595773,38.15940856933594,1.1392990112304686,0.4671463012695313,0.6518630981445312,27082.290649414062,281.8693542480469,308.81268920898435,0.8448676322070723,1.525127459849862,-0.5922840830117215
1.1575105056605666,1.308404440120627,1.0552486872109363,1.0837103022778065,1.0335506513960975,0.8293078055746167,53.15940856933594,1.2392990112304687,0.5671463012695314,0.5518630981445313,22082.290649414062,291.8693542480469,318.81268920898435,0.5987005010588431,0.8087383762067206,-0.4853575615010161
1.039229092360161,0.8892273877667682,1.1869544225668862,0.9855399287049973,1.1482426837856403,1.1744395430124808,45.65940856933594,1.1892990112304687,0.5171463012695313,0.6018630981445313,29582.290649414062,296.8693542480469,303.81268920898435,0.825786917596695,0.9003674347334717,-0.3955427275581803
0.8104351246008913,1.0919719325633424,0.9595406550734085,1.2654366829786694,0.9375132160335466,0.9532200702276817,30.659408569335938,1.2892990112304688,0.6171463012695313,0.7018630981445313,24582.290649414062,286.8693542480469,313.81268920898435,1.7406890023737978,1.4441078004430026,-0.018258870567662233
0.7807398838973267,0.873145057461841,0.75317647904385,1.1291338116592087,0.8639726614895953,0.8501027780688333,59.72190856933594,1.2455490112304686,0.6108963012695313,0.5706130981445313,20519.790649414062,289.9943542480469,305.68768920898435,0.6481030278970964,1.1239379575981476,-0.47988715840928464
1.0271847168704853,1.0781687571764929,1.0188243367044147,0.9236393620765605,1.071097181673933,1.0613871763031133,44.72190856933594,1.1455490112304687,0.5108963012695313,0.6706130981445313,25519.790649414062,279.9943542480469,315.68768920898435,0.7998657717005573,0.9785177493275236,-0.5873903758654816
1.1383985695692962,0.9807187519798757,1.1262080340107068,1.0208789793277775,1.2239063905602787,0.9654132133857154,37.22190856933594,1.2955490112304686,0.5608963012695314,0.7206130981445313,23019.790649414062,284.9943542480469,310.68768920898435,1.185281061814057,1.0042472487385066,-0.1607313743900291
0.9306440978737398,1.2450851333320199,0.9213116153138524,0.7607434790433878,0.974400156411111,1.200029568242761,52.22190856933594,1.1955490112304685,0.4608963012695313,0.6206130981445312,28019.790649414062,294.9943542480469,320.68768920898435,0.5494204555415618,1.1773498648614285,-0.5699034524551301
0.979978058136745,0.9314602864762361,1.0680369845029896,1.221761828069601,1.1301674041228835,1.1177745057358446,55.97190856933594,1.1205490112304686,0.6358963012695313,0.7456130981445312,24269.790649414062,282.4943542480469,303.18768920898435,0.574393317398653,0.7408927130939655,-0.57552961846935
1.2423364715874705,1.1395264877700977,0.8597734215677609,0.9736780057308373,0.924448091644691,0.9142708943252608,40.97190856933594,1.2205490112304687,0.5358963012695314,0.6456130981445313,29269.790649414062,292.4943542480469,313.18768920898435,0.925352924876761,1.248170406783915,-0.2669090491627387
1.0773288125573863,0.7828553823540169,0.9716071204892215,1.070302188713603,0.7632484598184586,1.0127318120790452,33.47190856933594,1.1705490112304686,0.5858963012695313,0.5956130981445313,21769.790649414062,297.4943542480469,308.18768920898435,0.872053142908765,1.0812271543490624,-0.7619523315222363
0.8720918620260303,1.027931580178504,1.2158602168582664,0.8628959089138986,1.021597561717078,0.7258925583410203,48.47190856933594,1.2705490112304687,0.4858963012695313,0.6956130981445313,26769.790649414062,287.4943542480469,318.18768920898435,0.7994811881500625,0.9914690651637426,-0.20581853952538012
0.8341303436685982,0.9566772372939953,0.9472061027180547,0.9973119700596191,1.0987057952409018,0.8045796315278722,57.84690856933594,1.1580490112304687,0.6483963012695313,0.5581130981445312,27394.790649414062,286.2443542480469,316.93768920898435,0.477991651754386,1.1463056176601647,-0.5330855898528498
1.0515322645504281,1.1811094047471953,1.1636982982919832,1.3674551621001658,0.8963311792341784,1.0365754096084496,42.84690856933594,1.2580490112304688,0.5483963012695313,0.6581130981445313,22394.790649414062,296.2443542480469,306.93768920898435,0.9253094385426507,1.013157705241525,-0.267566309957266
1.1795964365029317,0.8354770862406509,1.0428504331269515,0.8954259631126984,0.9980234716114031,0.940709210302191,35.34690856933594,1.1080490112304686,0.5983963012695314,0.7081130981445313,29894.790649414062,291.2443542480469,321.93768920898435,1.003179769007202,1.2980552193656554,-0.6665480923825259
0.9559110287161982,1.0523119686581721,0.8179475405397532,1.0978241106334268,1.3837709139097965,1.1531172829696728,50.34690856933594,1.2080490112304687,0.4983963012695313,0.6081130981445313,24894.790649414062,281.2443542480469,311.93768920898435,0.618651597346336,1.1805414182135878,-0.3334679164123823
0.9032238198394548,0.658284286463331,1.3359069445687748,0.9493675373766607,0.9501200239130037,1.285086152242215,54.09690856933594,1.2830490112304687,0.6233963012695314,0.7331130981445313,28644.790649414062,298.7443542480469,314.43768920898435,1.3835430577771142,1.154687291016409,-0.12901297378782192
1.1056594682427965,1.0042719353329723,0.9952746204839185,1.1674436876619194,1.1687768090744164,0.9892075966988126,39.09690856933594,1.1830490112304686,0.5233963012695313,0.6331130981445313,23644.790649414062,288.7443542480469,304.43768920898435,1.3271813053721548,0.9139999703053219,-0.49147931786738536
1.0035373220003587,0.9041263427121247,0.8928130407059418,0.822130464467896,1.0457210193138775,1.0880155892372325,31.596908569335938,1.2330490112304686,0.5733963012695313,0.5831130981445313,26144.790649414062,283.7443542480469,319.43768920898435,1.9882020815333954,1.4322668083218395,-0.3970081027417994
0.6476208571203992,1.106602700102395,1.0953183607126387,1.044976337691354,0.8235593852618639,0.8848391375595178,46.59690856933594,1.1330490112304685,0.4733963012695313,0.6831130981445312,21144.790649414062,293.7443542480469,309.43768920898435,0.34893226873204797,1.0485058379668966,-0.8455029620460437
0.6674576721902379,0.8949352670498997,1.2501033335071572,0.7553497832789355,1.0290473351022056,0.9547595482581611,33.82347106933594,1.1010177612304686,0.4663650512695313,0.6901443481445313,24308.853149414062,296.1662292480469,308.42206420898435,1.1589746635990197,1.4909188120218908,0.38222108779048314
1.0050066511417708,1.0973491211897168,0.9820138468259957,1.019396949988064,0.7859340224589393,1.1773606562506354,48.82347106933594,1.2010177612304687,0.5663650512695313,0.5901443481445313,29308.853149414062,286.1662292480469,318.42206420898435,0.7049214884196523,1.058986054359715,-0.2803528297015053
1.1075501661764928,0.9969275055569592,0.8749732642576883,0.9219626451762382,0.9326744393460322,0.8320847871160169,56.32347106933594,1.1510177612304686,0.5163650512695314,0.6401443481445312,21808.853149414062,281.1662292480469,303.42206420898435,0.2918403443980123,0.8534080385103988,-0.7543473926697559
0.9050254080171861,1.360177444841025,1.0796446001417044,1.1270190913344622,1.1412243802275919,1.0503653063750018,41.32347106933594,1.2510177612304687,0.6163650512695313,0.7401443481445313,26808.853149414062,291.1662292480469,313.42206420898435,0.938068021106,1.073657562975307,-0.14292032938514562
0.957442317141176,0.9489604222473828,0.9328837660621923,0.8606502686916868,0.9818231381134357,1.0024355555526472,30.073471069335938,1.2260177612304686,0.49136505126953134,0.6151443481445313,20558.853149414062,288.6662292480469,310.92206420898435,1.9861830524189776,1.268622938552167,-0.5987935444493454
1.1826410263221354,1.1667288448913142,1.1415195692524311,1.068667108690394,1.249346371340009,0.6272482212231871,45.07347106933594,1.1260177612304687,0.5913650512695313,0.7151443481445313,25558.853149414062,298.6662292480469,320.92206420898435,0.4422206680337567,0.7725803492604412,-0.7327913042537622
1.053093088785484,0.8213516246667998,1.0292402707186163,0.9721851623980279,1.0794266954385408,1.1042523967675633,52.57347106933594,1.2760177612304686,0.5413650512695314,0.6651443481445313,23058.853149414062,293.6662292480469,305.92206420898435,0.8351729473845704,0.9187416187125294,-0.34096135173875847
0.8368106956520425,1.0445744313822922,0.7864568815631295,1.217472319960742,0.874705100441669,0.9018634218319241,37.57347106933594,1.1760177612304685,0.6413650512695314,0.5651443481445313,28058.853149414062,283.6662292480469,315.92206420898435,1.472842590405983,1.7003728015513382,-0.30520485630991956
0.8741920359360447,0.9732875584518308,1.0536798740213726,1.0960144470700661,0.6715515998955268,0.9294159441475811,35.69847106933594,1.2885177612304686,0.4788650512695313,0.6776443481445313,28683.853149414062,279.9162292480469,319.67206420898435,1.5342617197791262,1.2558526191644066,0.11711297517409215
