h_single_phase,h_evaporation,h_condensation,h_supercritical,f_single_phase,f_evaporation,f_condensation,f_supercritical,beta,phi,gamma,eta_is,Q,T3_prime,T5_prime,log_A_evap,log_A_GasCooler,log_A_recup
1.0664130903259357,1.0830474286926366,0.9847846665051957,1.1426968278658531,1.0771126579588137,0.9007235627232143,0.9408580622289908,0.7786650925406162,52.36198425292969,1.108406066894531,0.48471221923828134,0.7240646362304688,24720.993041992188,327.81903686523435,344.58051147460935,0.2912065254793647,-0.16602936407345087,-1.0335097673318736
1.211803176667075,0.9849691929094969,0.878829736029806,0.7885073119883654,1.2416408674695982,1.0015175197334554,0.8049009010615291,1.1373220348947586,44.86198425292969,1.158406066894531,0.6347122192382814,0.6740646362304688,27220.993041992188,322.81903686523435,359.58051147460935,0.5251945958845929,1.6345217990506455,-0.6671072619654544
0.9701104069287966,1.2627608255095681,1.0828335135190958,1.0300066473094307,0.9797870195465451,0.602642880300699,1.036717273985937,0.9298578524820091,59.86198425292969,1.2584060668945312,0.5347122192382814,0.5740646362304688,22220.993041992188,312.81903686523435,349.58051147460935,0.4610098764366266,-0.5980447173297844,-0.6425215735968431
0.9196212090568967,0.9361151151680918,0.9359140375593538,0.9827706189771985,1.1381090450703217,0.8303559899507894,1.2859287231868042,0.8710738317075997,33.61198425292969,1.1834060668945312,0.6097122192382813,0.7490646362304688,28470.993041992188,310.31903686523435,347.08051147460935,0.6236341443705015,1.0811623782573736,-0.4532453342691609
1.124127646641963,1.1461718607370428,1.1458769839775407,1.2531728940019764,0.9304333418530797,1.0493951674171098,0.9893456422119186,1.0765239566980795,48.61198425292969,1.283406066894531,0.5097122192382814,0.6490646362304688,23470.993041992188,320.31903686523435,357.08051147460935,0.6238506058033894,0.6489725238287498,-0.564782909403023
0.7473026211182379,1.0322401097280516,0.7937854433133166,1.0805112820452438,1.0269922761395687,1.1755271636697457,1.0881792012916203,1.23976971866405,56.11198425292969,1.1334060668945312,0.4597122192382813,0.6990646362304688,20970.993041992188,315.31903686523435,362.08051147460935,0.03340487296667412,0.9727964832987057,-1.0885006216130455
0.7688435212874273,0.9424916330583182,1.1773606562506354,0.8033261616194224,0.9495375644270065,0.7545873219274071,0.6873413796558562,0.7947992086765054,39.70573425292969,1.299031066894531,0.5003372192382813,0.6396896362304688,29252.243041992188,324.38153686523435,352.39301147460935,0.9411742894402605,1.427240982044597,-0.2882492990636445
1.0232742770604575,1.155926139916792,0.9547595482581611,1.03602599279965,1.1677435573690538,1.0191944790757252,1.0069818444591219,1.0324573809545974,54.70573425292969,1.1990310668945312,0.6003372192382813,0.7396896362304688,24252.243041992188,314.38153686523435,362.39301147460935,0.47507344681657954,0.9616076913858749,-0.589457404465747
1.1326006911344764,0.8083773357181783,0.8320847871160169,0.9401318556425647,1.0451443940830325,0.9217326516830378,1.1101180588199986,0.9363474681587058,32.20573425292969,1.1490310668945312,0.4503372192382813,0.6896896362304688,26752.243041992188,309.38153686523435,347.39301147460935,0.5389631948736675,0.800427354909962,-0.6988525127396149
0.9263245125263748,1.0382799816428883,1.0503653063750018,1.152221652000073,0.8224545331414008,1.126731930568992,0.9074249622888579,1.1465135177375618,47.20573425292969,1.249031066894531,0.5503372192382814,0.5896896362304688,21752.243041992188,319.38153686523435,357.39301147460935,0.3419123641069648,0.5718767204303975,-0.8593774512408231
0.976080962683057,0.887045347167188,0.9018634218319241,0.8841213846061406,1.0980229044031848,1.2168995193426375,0.8403324139658918,1.083294978870556,43.45573425292969,1.124031066894531,0.4753372192382813,0.7146896362304688,28002.243041992188,321.88153686523435,359.89301147460935,0.3804326326767929,1.637568597136257,-0.8075115045969273
1.2290905968920964,1.0899859355384678,1.1042523967675633,1.0873825779947754,0.895630698719981,0.9719808517886097,1.0551995711065465,0.879377519140227,58.45573425292969,1.2240310668945311,0.5753372192382813,0.6146896362304688,23002.243041992188,311.88153686523435,349.89301147460935,0.35663317414796014,-0.7621778623368501,-0.746905545480331
1.07295785539095,0.9908635732718181,1.0024355555526472,0.9886725829230014,0.9974726364150504,1.0684441995873726,1.1868546681328787,1.2637510884954875,35.95573425292969,1.2740310668945312,0.5253372192382814,0.5646896362304688,25502.243041992188,316.88153686523435,354.89301147460935,0.6571399257911493,0.8837964440189692,-0.489298753954011
0.8664554060849163,1.2958537358486006,0.6272482212231871,1.2819033748605881,1.3707719031483134,0.8603408176372658,0.9594930549463663,0.9851825232309167,50.95573425292969,1.174031066894531,0.6253372192382813,0.6646896362304688,20502.243041992188,326.88153686523435,344.89301147460935,0.42487831815620136,0.12319559957525798,-0.8637486100635441
0.8984264328537854,0.734233172210224,1.0760734164402976,1.0608074667669225,1.1293666664045674,0.8932864891963941,0.7903057774838395,1.1906664759939714,41.58073425292969,1.2865310668945311,0.6378372192382813,0.6771896362304688,24877.243041992188,318.13153686523435,348.64301147460935,0.8258829835595811,0.255285453475531,-0.3339073582287198
1.100774076453464,1.0143909055861546,0.8705001336724357,0.8492210973512423,0.9238221717086084,1.0957681203582135,1.0306917832803377,0.9612812474393301,56.58073425292969,1.186531066894531,0.5378372192382813,0.5771896362304688,29877.243041992188,328.13153686523435,358.64301147460935,0.5556861131019553,1.516277666767479,-0.7126355443742435
1.470889657909754,0.9162092384669057,0.9788660955196898,1.1987387975811623,0.7613149553477911,0.9956419707990353,1.1437557532643186,1.0570517016116463,34.08073425292969,1.1365310668945312,0.5878372192382814,0.6271896362304688,22377.243041992188,323.13153686523435,343.64301147460935,0.04966792843527852,-0.10433125967958831,-1.226396398471963
0.9996815842276231,1.120036785380295,1.2383600360729539,0.9648650461225136,1.0210411974008058,1.3405729277054408,0.9344527479191033,0.8433432632700595,49.08073425292969,1.236531066894531,0.4878372192382813,0.7271896362304688,27377.243041992188,313.13153686523435,353.64301147460935,0.6887055483648528,1.0329086155785914,-0.4315494636250926
0.9518689784775981,0.9671078717343702,0.7774823985712072,1.0121964054304893,0.8631396628713301,1.1643659590740245,0.8769759295440827,0.9095052913375695,37.83073425292969,1.111531066894531,0.5628372192382813,0.5521896362304688,23627.243041992188,310.63153686523435,361.14301147460935,-0.08313902300853032,1.0436430112609834,-1.2056316156699454
1.1719367744751008,1.2041238799483804,1.0260656782802662,0.7230089067760466,1.070481529923703,0.9475965675798448,1.0812876194230348,1.1123917223350586,52.83073425292969,1.2115310668945312,0.4628372192382813,0.6521896362304688,28627.243041992188,320.63153686523435,351.14301147460935,0.6931244917844549,1.2676314609665384,-0.5055237542927044
1.04746102605931,0.8528008776489797,1.1367212112876455,1.1170496876090137,1.222242121727781,1.0432330469734707,1.2560069850979398,0.7011170618880371,30.330734252929688,1.2615310668945312,0.6128372192382814,0.7021896362304688,21127.243041992188,325.63153686523435,356.14301147460935,0.6451208533067602,0.9661265187559972,-0.6143884314826378
0.8268290399804548,1.0631882829989205,0.9294159441475811,0.9136419162317967,0.9738411247507475,0.8187120850784887,0.9834461435822237,1.0087111205695227,45.33073425292969,1.1615310668945311,0.5128372192382813,0.6021896362304688,26127.243041992188,315.63153686523435,346.14301147460935,0.3494040757278625,0.3232649152928562,-0.7925862905148372
0.8015368719736579,0.8324278787524415,0.8868014246489448,0.976841849905654,0.7961075869136,0.9349069111848585,1.0187780770126555,1.1286193086790357,48.14323425292969,1.217781066894531,0.4815872192382813,0.6834396362304688,22064.743041992188,326.25653686523435,358.01801147460935,0.31943038915590843,1.161775214644691,-0.9657275288753279
1.0352529003899626,1.050559585934118,1.0897662461052346,1.2315334052005544,1.0329861638986413,1.1444109752472735,0.7529985810176889,0.9232341648530176,33.14323425292969,1.1177810668945312,0.5815872192382814,0.5834396362304688,27064.743041992188,316.25653686523435,348.01801147460935,0.25113059575335367,0.7635420046740397,-0.7336248569133841
1.1509691928823886,0.9549516450659766,1.2945803469100134,0.8675688234944738,1.1473477658930291,0.7913977104442805,0.9212589422177551,1.020519868768094,55.64323425292969,1.1677810668945312,0.5315872192382813,0.6334396362304688,24564.743041992188,311.25653686523435,363.01801147460935,0.29685671720876,1.1710706609615669,-0.7285332687186147
0.9393170830825806,1.1777305473740356,0.9906796345441781,1.0738049695601204,0.9369120154422818,1.031113722988923,1.1261426551893,0.7594655587485492,40.64323425292969,1.267781066894531,0.6315872192382813,0.7334396362304688,29564.743041992188,321.25653686523435,353.01801147460935,0.8680510473249973,1.048354340614105,-0.34472946247955033
0.9879187152523808,0.9020907130951176,1.0380903444846228,0.9271712698487838,1.2662090334351177,1.0817664487059033,1.0679861179176344,0.9733167025259585,51.89323425292969,1.1927810668945311,0.5065872192382813,0.5584396362304688,20814.743041992188,318.75653686523435,345.51801147460935,0.3570678170802502,-0.5852554604195025,-0.8189798839728895
1.2776248003212445,1.1044862692215613,0.807961427267579,1.1337152290708667,0.985701310602149,0.8775532489490576,0.8597023559419829,1.2207063362071375,36.89323425292969,1.2927810668945312,0.6065872192382813,0.6584396362304688,25814.743041992188,308.75653686523435,355.51801147460935,0.7204475935163983,0.9547773631399419,-0.32522714008122955
1.0864935461067997,0.6311454104286167,0.9422939912024879,0.7712770463754173,0.880089610905615,1.257797517198028,0.9715603917289048,0.8623548751736443,59.39323425292969,1.2427810668945312,0.4565872192382813,0.7084396362304688,23314.743041992188,313.75653686523435,350.51801147460935,0.47570420087610205,0.8618846543825103,-0.66894484130314
0.8831058302470599,1.0026191725640365,1.1556113492326345,1.024035256991974,1.0838980780596104,0.9838616833452197,1.215731030675342,1.06990543293443,44.39323425292969,1.142781066894531,0.5565872192382814,0.6084396362304688,28314.743041992188,323.75653686523435,360.51801147460935,0.4111745177560107,1.3575746218606977,-0.7907480575610029
0.8479702487375199,0.9790515016420287,0.9669197875027024,1.101717926160565,1.0092283943573992,0.9599213098883101,1.0428026260443906,0.8949719249415882,50.01823425292969,1.205281066894531,0.5690872192382813,0.6459396362304688,26439.743041992188,315.00653686523435,354.26801147460935,0.5174907981866804,0.8096589434217591,-0.6278945407633342
1.0599924223226536,1.2390111776635218,1.2036614307164322,0.8993696713776712,0.7047856180230965,1.1877554524460385,0.81785163947648,1.0973845344185327,35.01823425292969,1.1052810668945312,0.46908721923828134,0.7459396362304688,21439.743041992188,325.00653686523435,344.26801147460935,-0.08663631386792345,0.6116360705607716,-0.8540060738537464
1.196945202536264,0.8707664315852793,1.0629877143153037,1.000433160471562,0.9101239332766445,0.8410584463111759,0.947157269501573,0.9969561976034769,57.51823425292969,1.155281066894531,0.6190872192382814,0.6959396362304688,28939.743041992188,320.00653686523435,359.26801147460935,0.4113388100763124,1.1777619953497038,-0.7605621957906679
0.9640920979808965,1.0762822770656804,0.8525034457290583,0.5428073931580644,1.113076576714973,1.0556418298854569,1.1636150685409645,1.360692034509853,42.51823425292969,1.2552810668945311,0.5190872192382813,0.5959396362304688,23939.743041992188,310.00653686523435,349.26801147460935,0.5854765128846476,-0.05905106090995173,-0.4705609659561182
0.9127533499898364,0.7780326104175099,1.1197840778929975,1.173394585196437,0.9618148445652683,1.007395398837811,1.0952622010461597,1.044604413307951,46.26823425292969,1.1802810668945312,0.6440872192382814,0.7209396362304688,25189.743041992188,312.50653686523435,346.76801147460935,0.4056619210211118,0.003520070073501716,-0.7179511920792573
1.1160333175595458,1.0262520823174448,0.915994562452655,0.9526595928450758,1.1918304341582533,0.6908796462585123,0.8927537845886545,0.8214099133721988,31.268234252929688,1.2802810668945312,0.5440872192382813,0.6209396362304688,20189.743041992188,322.50653686523435,356.76801147460935,0.5901200594513433,0.9894766730247851,-0.6331790206909809
0.7187647736218612,1.1369995808058302,1.0142064786133893,0.8282843665856325,0.8442313411786875,0.9079241900801104,1.335345990828575,0.9489908169217189,38.76823425292969,1.1302810668945311,0.4940872192382813,0.6709396362304688,22689.743041992188,317.50653686523435,361.76801147460935,0.005871121347696325,1.6989130084430308,-0.7081033284325833
0.699555570088525,0.9938049137000987,0.7682397353020576,0.903018855459314,1.1623623083895713,0.9868132529374957,0.8454167775038224,0.7481756883179096,59.15885925292969,1.2349685668945312,0.6206497192382814,0.7037521362304688,21674.118041992188,322.35028686523435,361.29926147460935,0.5152818341421697,1.278536963286006,-0.6647560378574286
1.008498493962877,1.3199152675096482,1.0230884805809193,1.1054463478733483,0.9464179803389478,1.2717350763984832,1.0583552275588812,1.0175586085355717,44.15885925292969,1.134968566894531,0.5206497192382813,0.6037521362304688,26674.118041992188,312.35028686523435,351.29926147460935,0.22513917525000526,-0.012853137803687766,-0.8734321430121282
1.1121108500681323,0.890908447456634,1.1323295488653173,0.6449380628766339,0.816391959439747,0.8816076216422669,1.1934137536791234,0.9198661524777915,51.65885925292969,1.1849685668945311,0.5706497192382813,0.5537521362304688,24174.118041992188,317.35028686523435,356.29926147460935,0.2078083353393805,1.6114662706608596,-0.9867550659038767
0.9092505141993303,1.0935278031783322,0.9261173147883794,1.0033708985860972,1.042080070835036,1.0851959944140772,0.9625314767805208,1.1244268461837832,36.65885925292969,1.2849685668945312,0.4706497192382813,0.6537521362304688,29174.118041992188,327.35028686523435,346.29926147460935,0.9885391390838573,0.8874813965530174,-0.2618333182002035
0.9610617379171524,0.8148409606912066,1.072751280910569,0.9557372753447575,0.8918554834948937,1.0341215020070005,0.7094552646102261,1.0666473086549504,55.40885925292969,1.1599685668945312,0.5956497192382814,0.6287521362304688,20424.118041992188,324.85028686523435,348.79926147460935,0.11972518905443756,-0.43466341334236025,-1.1770098089370327
1.1901912740802487,1.0413227349322818,0.8661823067309193,1.1792561840839042,1.0944144059456182,0.7988622177888078,1.0099240143441162,0.8578164907214422,40.40885925292969,1.259968566894531,0.4956497192382813,0.7287521362304688,25424.118041992188,314.85028686523435,358.79926147460935,0.7046579362440119,0.7079393768064606,-0.38747172254239165
1.0568235673537094,0.945640629354825,0.9758950042810925,0.8338233594443138,1.3273844782528497,1.149152315298064,1.1140010586479783,1.2123799850685537,47.90885925292969,1.209968566894531,0.6456497192382813,0.6787521362304688,22924.118041992188,309.85028686523435,343.79926147460935,0.5447484171560656,-0.46965805665105,-0.5163069571272313
0.8429765675599561,1.1610594952691498,1.2285030255132257,1.051355806890472,0.9945340915924641,0.9381196613393291,0.9109532628551718,0.9703269093501885,32.90885925292969,1.1099685668945312,0.5456497192382813,0.5787521362304688,27924.118041992188,319.85028686523435,353.79926147460935,0.23692750761274897,1.2384200920927557,-0.447496943207916
0.8790839808760885,0.857483473980425,0.951675648769178,1.2417249065798104,0.9204610715854729,0.9114454579401281,0.8810427424188199,1.322009891253147,53.53385925292969,1.2474685668945311,0.5331497192382814,0.5662521362304688,27299.118041992188,308.60028686523435,360.04926147460935,0.513755293829264,0.8434737550295064,-0.4920614059365636
1.0830474286926366,1.0664130903259357,1.17158312773331,0.9798101774793883,1.1251567046064035,1.1145532233976234,1.084711056599482,0.9940173657010482,38.53385925292969,1.147468566894531,0.6331497192382813,0.6662521362304688,22299.118041992188,318.60028686523435,350.04926147460935,0.2552578581068728,0.625207279388503,-0.9614655988319541
