Nb_plates,CDF
18.29180146817083,0.062
18.314273430941046,0.0622
18.315846218508735,0.0624
18.31847287152306,0.0626
18.3217800757062,0.0628
18.32191864675491,0.063
18.33817178512196,0.0632
18.349109884747413,0.0634
18.376082647718817,0.0636
18.379447367558274,0.0638
18.382013636694822,0.064
18.38294081657517,0.0642
18.385256390769406,0.0644
18.411472208518525,0.0646
18.414932944480878,0.0648
18.419301881681097,0.065
18.42450156570129,0.0652
18.428839449495346,0.0654
18.429105238492653,0.0656
18.437052825589433,0.0658
18.450349127405307,0.066
18.454977472983334,0.0662
18.467513621781304,0.0664
18.47276081395536,0.0666
18.474226704909064,0.0668
18.47819465027341,0.067
18.484298366058933,0.0672
18.48546668627079,0.0674
18.488667301566736,0.0676
18.488819839613246,0.0678
18.490989646172412,0.068
18.491293075536657,0.0682
18.492727626117873,0.0684
18.506329343472157,0.0686
18.51007352029711,0.0688
18.51099207545544,0.069
18.51336051566281,0.0692
18.515456315770248,0.0694
18.519073970837873,0.0696
18.522695177281477,0.0698
18.52539609543936,0.07
18.526773244913674,0.0702
18.532292899850415,0.0704
18.55506104012103,0.0706
18.560718316612196,0.0708
18.561675428806485,0.071
18.57066457156934,0.0712
18.57107834485387,0.0714
18.57882679844541,0.0716
18.580931139423214,0.0718
18.58791397413733,0.072
18.600198129866676,0.0722
18.607719290572412,0.0724
18.61001419143159,0.0726
18.61399590864461,0.0728
18.618670270949465,0.073
18.63311014446874,0.0732
18.63754744007013,0.0734
18.63802509602287,0.0736
18.6624129306269,0.0738
18.66736973360779,0.074
18.67591778974914,0.0742
18.679304643148768,0.0744
18.680683074653693,0.0746
18.68304476426062,0.0748
18.687925989060272,0.075
18.689147699944435,0.0752
18.69958646072734,0.0754
18.71106587147707,0.0756
18.712152078188556,0.0758
18.71313304484316,0.076
18.713841874445283,0.0762
18.721479530013934,0.0764
18.72677791713203,0.0766
18.727302718380734,0.0768
18.727324683317892,0.077
18.740449079394995,0.0772
18.741596766841926,0.0774
18.74403910573067,0.0776
18.74545255458026,0.0778
18.749138188614914,0.078
18.752771390337724,0.0782
18.754258619983204,0.0784
18.757713731916876,0.0786
18.763748985266712,0.0788
18.76821437351716,0.079
18.7735777814253,0.0792
18.782178798299736,0.0794
18.783172115530427,0.0796
18.7929065146433,0.0798
18.796024198399937,0.08
18.80807309064732,0.0802
18.81502827254941,0.0804
18.826783787164576,0.0806
18.83252449458721,0.0808
18.834522467341714,0.081
18.836710663708867,0.0812
18.839428486700672,0.0814
18.84789360862479,0.0816
18.848849622086956,0.0818
18.85065927286109,0.082
18.851470673115518,0.0822
18.85338832618379,0.0824
18.85532231292345,0.0826
18.855920389202293,0.0828
18.86178281461217,0.083
18.862799670163724,0.0832
18.864489471511686,0.0834
18.867190747093524,0.0836
18.868953015466705,0.0838
18.876710503353753,0.084
18.88939381425051,0.0842
18.89330049794351,0.0844
18.89461024499312,0.0846
18.897659800395463,0.0848
18.898196649505074,0.085
18.89995280329001,0.0852
18.91028299767434,0.0854
18.910834534133432,0.0856
18.912836863264356,0.0858
18.917803063864906,0.086
18.92408783393711,0.0862
18.926024574732047,0.0864
18.927820645004154,0.0866
18.929633456161774,0.0868
18.929829912204827,0.087
18.93850938335774,0.0872
18.939750378127776,0.0874
18.948635112204354,0.0876
18.95074454561876,0.0878
18.955914197917203,0.088
18.96925109393522,0.0882
18.969925672403477,0.0884
18.980259173947886,0.0886
18.989855400051315,0.0888
18.98989266270991,0.089
18.99739897345024,0.0892
18.997409273721924,0.0894
19.000248321536848,0.0896
19.001117871750843,0.0898
19.01242848471469,0.09
19.01582041631888,0.0902
19.018929468017113,0.0904
19.03463277423998,0.0906
19.035396982109912,0.0908
19.035403419623695,0.091
19.037296814754804,0.0912
19.039971795436873,0.0914
19.05159655164026,0.0916
19.055056832721345,0.0918
19.056378710194195,0.092
19.056838533004587,0.0922
19.058082635980615,0.0924
19.066178929630272,0.0926
19.073134640717875,0.0928
19.07706365238523,0.093
19.07761983720786,0.0932
19.07862908442657,0.0934
19.08260060430775,0.0936
19.08309803788937,0.0938
19.086888285398835,0.094
19.08712273139553,0.0942
19.091810198199823,0.0944
19.0927170307944,0.0946
19.095314381418824,0.0948
19.09753117981211,0.095
19.097608454751786,0.0952
19.101755430006687,0.0954
19.111302006342683,0.0956
19.115068206024876,0.0958
19.11748491559751,0.096
19.120273046186455,0.0962
19.121483945180536,0.0964
19.13761299551357,0.0966
19.14130842143347,0.0968
19.142626773051315,0.097
19.144568848771225,0.0972
19.145759209662277,0.0974
19.146101893135956,0.0976
19.157920577139674,0.0978
19.15807362682661,0.098
19.160874457453794,0.0982
19.163267784320492,0.0984
19.169082151064647,0.0986
19.169154001522223,0.0988
19.17353204304836,0.099
19.175669282274495,0.0992
19.178414752770195,0.0994
19.18197402320988,0.0996
19.185628214381452,0.0998
19.191079226993196,0.1
19.2005907674744,0.1002
19.20099696749909,0.1004
19.2019428133668,0.1006
19.20949531862502,0.1008
19.218415534244333,0.101
19.221213474755142,0.1012
19.230538908746023,0.1014
19.233034395216222,0.1016
19.23498535081217,0.1018
19.237063798545616,0.102
19.23732529846664,0.1022
19.239801137602033,0.1024
19.241999237393188,0.1026
19.24296499279909,0.1028
19.244121418237807,0.103
19.249866788690102,0.1032
19.255403919184495,0.1034
19.25866854429556,0.1036
19.264036373296044,0.1038
19.268206838950668,0.104
19.270282444959996,0.1042
19.270865424334286,0.1044
19.271321938170487,0.1046
19.278449529823032,0.1048
19.280022631365775,0.105
19.285134271626713,0.1052
19.290235676966613,0.1054
19.291479853218778,0.1056
19.292207195101245,0.1058
19.293658759053375,0.106
19.2936961925176,0.1062
19.293772782928887,0.1064
19.301196285372416,0.1066
19.302101886311277,0.1068
19.30231797198962,0.107
19.30409668656429,0.1072
19.30538946411439,0.1074
19.310535224347174,0.1076
19.314087750084372,0.1078
19.317235604637904,0.108
19.32654343460663,0.1082
19.326608494489708,0.1084
19.328031547061613,0.1086
19.336109123969482,0.1088
19.337918580482604,0.109
19.337939713789844,0.1092
19.338516303256895,0.1094
19.347980705887984,0.1096
19.362614694899882,0.1098
19.364316833588898,0.11
19.364350243542532,0.1102
19.37343621882482,0.1104
19.378727314189778,0.1106
19.38305478769144,0.1108
19.383397672041617,0.111
19.389301872792217,0.1112
19.390938726341258,0.1114
19.395711728346328,0.1116
